CC1,CC2,CFF1,IB1,IB2,IB3,IB4,IB5,IB6,IB7,RC2,RF1,RF2,RFF1,RFF2,RS1,RS2,RS3,w_M18_per_finger,l_M18,nf_M18,w_M16_per_finger,l_M16,nf_M16,w_M15_per_finger,l_M15,nf_M15,w_M12_per_finger,l_M12,nf_M12,w_M10_per_finger,l_M10,nf_M10,w_M9_per_finger,l_M9,nf_M9,w_M6_per_finger,l_M6,nf_M6,w_M5_per_finger,l_M5,nf_M5,w_M2_per_finger,l_M2,nf_M2,w_M1_per_finger,l_M1,nf_M1,w_M0_per_finger,l_M0,nf_M0,w_M14_per_finger,l_M14,nf_M14,w_M13_per_finger,l_M13,nf_M13,w_M8_per_finger,l_M8,nf_M8,w_M7_per_finger,l_M7,nf_M7,w_M4_per_finger,l_M4,nf_M4,w_M3_per_finger,l_M3,nf_M3,reward
0.9281435434251795,0.7476469552231692,0.0,0.848808143792023,0.6222793848546546,0.9817084443962338,0.0,0.3072854444236001,0.9583121962088751,0.6068723636041371,0.676012930972113,0.044420185367619935,0.0,0.08249217040407031,0.0852267236171339,0.12220050814799832,0.033766282252683535,0.0,0.0857059247256351,0.20051490526427285,0.12749623509667718,0.0799477622006246,2.0385375078829353e-08,0.9022580263576894,0.10890793498263618,0.0,0.6236953827431317,0.0,0.7103044167536879,0.0,0.0,0.6080637309496405,0.11062643031745967,0.0646825995088619,0.8797697320126957,0.21926472164465305,0.0,0.0,0.8669099579440385,0.0,0.19452385756047638,0.0,0.12109267491389253,0.07661163633159404,0.9224002498953333,0.8301574408053768,0.6824863911888889,0.7212891659100025,0.0,0.10143151810561087,0.09570023556679641,0.0,0.29582145993221454,0.0,0.8895394274920165,0.9184650325727124,0.7556327795749852,0.9016039760878333,0.9906079657661572,0.0,0.030632905125628107,1.682183555228678e-08,0.26585885501413387,0.0,0.0,0.039941086554885374,0.9294716225683328,0.810530313261653,0.43824625565960595,-3.678231364450719
1.0,9.482590754773939e-08,0.19880513662717814,0.17343109568249515,0.0,0.6176060302201368,0.8783714731756254,7.73916424182272e-08,0.18365273003238136,0.20104702010457687,0.0,0.9703154382451102,0.0,0.6962636535686031,0.29036168198433054,0.0,0.1592095732475184,0.0,0.0,0.8397376139718251,0.9120613442665306,0.12567160533385557,0.08998393866352572,0.8202405120639985,0.13126839725403527,0.0,2.1491713934437595e-05,0.2850916551296341,0.3340614735765085,0.932339586797686,0.9799698197796848,0.0,0.0,0.0,1.0,0.8959829629810669,0.0,0.0,0.0,0.0,4.035449891076112e-08,2.9682733649587525e-08,0.0,0.35504489647623716,0.0,0.8762205435806955,0.014711882782798946,0.0,0.0,0.0,0.0036393678649087047,0.04586547908826977,0.7751490990058576,0.0,0.0,0.7351826138563393,0.06495821283032832,0.0,0.0,0.014878939171310557,0.0,0.06325679721944166,0.0,0.09546049541344,0.01923914421253581,0.0,0.0,1.3939552958978533e-07,0.16992639887275462,-3.6115656331425927
0.5529595242884676,0.024971978231209224,0.8510913808522957,0.3210209990164523,0.31066182074163573,0.9099839450545699,0.4824990886350759,0.1235882982707243,0.8313014669889409,0.6690341701873809,0.6165457730586172,0.8693913947277335,0.8677817659459365,0.5866091480237667,0.5206117290576945,0.5693093126365346,0.8474764581068671,0.035785479785945595,0.7956980615462743,0.1218893186909138,0.8224291206292205,0.5906878088866256,0.21721247562573598,0.7665407193972529,0.5145397505690771,0.37643263783832037,0.2447479035350959,0.2694460927939736,0.7624400407827314,0.642976413180484,0.6486548470256,0.1312473409161115,0.6291672299252064,0.13068308369366055,0.7145635130781874,0.6590375779015308,0.3814355928823,0.038532193631086065,0.23725994278660428,0.30041495870498003,0.3354572860596825,0.2247615100607341,0.8815133304381151,0.05521366240663228,0.7911007423232367,0.6520802118471997,0.8125984855531128,0.21250140036332377,0.9830131139085835,0.6076111054419764,0.9382379363367216,0.6925326428403354,0.7892115374559502,0.8909795774338971,0.9622532039161036,0.27719319486966776,0.4290417571019362,0.6223508819878996,0.11144831041186021,0.42217156975212333,0.6751537318772004,0.7617666690783693,0.1897246815726371,0.1477871055536657,0.6038753318723491,0.18510825658536967,0.9742120199860512,0.022064061645715394,0.21732135211795914,-3.643672870950463
0.8697375627997544,0.3814574650401378,0.8242475475422842,0.09834540614132647,0.038627751190417836,0.49448536479088123,0.9689900204235071,0.888813487781203,0.11080261589348817,0.45014290326073314,0.16889187061446612,0.818407788956404,0.029092499200820153,0.9194410553557913,0.372585832553943,0.36212967605352475,0.6118675775897481,0.07929334806719318,0.1426031089183274,0.22832394941322234,0.29642478565818114,0.6009095821312271,0.4712358573299104,0.1890514800808423,0.44026532763273696,0.23916111254248382,0.49513057850914627,0.32015436599448766,0.3583880491552307,0.31766156427704684,0.2689089321152017,0.4812310641395386,0.3946985185996025,0.2451220085517295,0.9164544772204191,0.08055662330970259,0.01823659177047754,0.46367480652250465,0.6522458723798962,0.9957432483685397,0.3479097907236661,0.16441566926011242,0.39356076155744135,0.12561268091807365,0.9968607658899298,0.28155587271409355,0.8143526581488754,0.015613175040800398,0.8777230790169842,0.5536977647581,0.37956958843750455,0.20048084052242174,0.38091467094535264,0.27858795933648955,0.4846247143433133,0.1346361579670451,0.7614500097218563,0.8777508266270555,0.3961375829328708,0.17420764217171358,0.17569743747017696,0.15016987734248827,0.7467270828324134,0.7085250408306282,0.4252302842308675,0.8397056385255366,0.3907681079486233,0.8369176514189953,0.500923782694132,-3.5899718074955818
0.37156880904041917,0.6561714406758696,0.7326574395985893,0.8603031534364484,0.7741416627562787,0.19251042664397341,0.007270077042588863,0.9905085760979507,0.2877699631831514,0.2706552715378737,0.8620616377917204,0.009921481959606182,0.11514486514301736,0.1913678378478894,0.11088044075655558,0.10931995090645263,0.5500540797502613,0.25977806628505756,0.11077452039993363,0.4291702345834936,0.8613252013859057,0.18871423504125517,0.11317918314369535,0.6088168863772763,0.7315677663051702,0.13534879124254326,0.7675828801624005,0.1142902768888765,0.5263054524842183,0.4401574166329323,0.2973909748319485,0.9369372784746587,0.18795399820791886,0.34198897627082697,0.7716269861404097,0.26593837982856283,0.1473702872677356,0.04945609174062427,0.6493363539663052,0.7341895151434994,0.9785418457935194,0.26424109780135857,0.4049353862229875,0.21110698054184948,0.2756905954358664,0.9319897324214557,0.39815087386347864,0.5262010139391607,0.8398896507040802,0.9798168620826477,0.1748327669055315,0.0,0.9501246941759239,0.7672796172561405,0.7379979486793661,0.21569145983837218,0.6198378684177218,0.7684373036224662,0.2009780131082899,0.7132963047682226,0.7268721410558937,0.053663196926365675,0.9386791207798385,0.9083968843855015,0.12344444731473594,0.285662297477575,0.15863265778421842,0.265292138047922,0.40026695908831317,-3.648283069445197
0.5663560299684798,0.2169064382029947,0.9877931619802378,0.3341858411784376,0.2492602424358666,0.2838013938089524,0.9005361867495484,0.587276189942097,0.30111861188976585,0.014421585437374596,0.02002629937013063,0.7805999768544267,0.0,5.6825215305378406e-08,0.19135836810599,0.2503217534504456,0.266531134713896,0.6304940100348351,0.15917678681466624,0.3715328030883204,0.09844394432426373,0.09403478806019039,0.11171123707666503,0.2742576612058496,0.0,0.0,0.8191737213902448,0.7151228689004082,0.00869158069830524,0.0,0.8988938129735399,0.905841917461608,0.6724370178303333,0.9961745011096276,0.769200537631564,0.05214059867176157,0.11920019805489701,0.05476528839586081,0.9569048906012478,0.6808776355816458,0.33202796475251645,0.025385293331299796,0.0,0.10441402868037941,0.055287283986132835,0.0,0.16124393056237535,0.2950725859379608,0.0,0.5538054658779975,0.22872588366091434,0.7325986102585822,0.0,0.19385447562637725,0.0,0.1816153046030117,0.0,0.7995821975920763,0.19742831747556555,0.858930847448419,0.819586257226255,0.7870087621498006,0.9390242711677254,0.7241549104807086,0.7176495914568568,0.24251840256390478,0.013933386048211246,0.29967628096875015,0.0,-3.645802109240095
0.038458100982895704,4.7614067586649733e-07,0.0,0.14271601145643642,0.1835239758603041,0.1082719969440501,0.15938173665874056,0.5680350784164541,0.04458836818329437,0.0,0.8667851598388533,0.9641924942937402,0.0,0.8745300583796062,0.9770797731109202,0.6913525878669324,0.0,0.7247437068336544,0.0,0.0,0.7722370766771027,0.22887244617251012,0.41330959770838005,0.15594222507024535,0.3886771403254366,0.0,0.08656538931892277,0.826148087943176,0.0,0.0,0.13011654480281265,0.0,0.09206991099944724,0.8908200218374804,0.2753992255977488,0.0,0.8422949362028251,0.0,0.7539493361995526,0.0,0.8689477012857162,0.22561451604127353,0.08667527840452327,0.08446550151545851,0.0,0.5801188800413449,0.1080236673902288,0.16307837099138833,0.8078162973674096,0.0,0.0,0.0,0.0,0.0,0.7219738256142435,0.0,0.06479106947692914,0.7725577714913285,0.0,0.9413114117392313,0.0,0.0,0.0,0.15913894260653516,0.03723006573058896,0.7338512018689005,0.03764815045848591,0.2240636615112258,0.8465821866845121,-3.6308681683347794
0.6334399948036756,0.0,0.262383878526232,0.35803866664505635,0.10324707927248311,0.10529930487260519,0.8503621827964191,0.6621862868587682,0.8878227026603803,0.0,1.0,0.0,0.0,0.999999909755626,0.0981957479797404,0.4681734676616843,0.8126650635489971,0.001195235619714241,0.0,0.8564692441898683,0.23688466302873368,0.9151944153370658,0.7482502089492983,0.9968687568720678,0.02433186930883713,0.8839854670191636,7.758509610747537e-08,0.9096052689450556,1.0,0.03122325590816588,0.7893758577002777,0.33250693098365447,0.49101911178748703,0.6676061661421728,0.9069392091951382,0.0,0.9493440427123622,0.74823653094727,0.0,0.991720050003042,0.0,0.0,1.0,0.9335778367456015,0.03994266052216722,0.1549606514198353,0.6090317201243777,0.0,0.0228353466093153,0.0,0.7119744360522617,0.9842121550466135,0.8755191545518776,0.9674668242133031,0.8535397211293129,1.0,0.8111785322188202,0.0,0.8774845057564482,0.0,0.621877474952297,0.3840750075217141,0.6412112633118783,0.9888762580116517,0.6815042833246246,0.7630918270084126,1.0,0.09137196063993036,0.0,-3.717902749244935
0.01139998579800472,0.6913164437585637,0.25937970293013857,0.9330186831756166,0.9932459854093203,0.45051292616646343,0.8111586912449439,0.2203229594676884,0.28002403389473185,0.10235416156732746,0.892403225075258,0.7180744001405667,0.7786315921971084,0.49057322435052814,0.20073921944335574,0.42143887762090704,0.9888060415184482,0.05084044601335563,0.5114726807113222,0.17408570486890695,0.8616841239746296,0.6053197095087672,0.6069957852676919,0.4629343860209127,0.37070470173975056,0.30715054760371446,0.4261229246773726,0.7245047811062808,0.8747721721515463,0.29348283135636,0.6054884966071182,0.17259408497973106,0.8523577010367892,0.9197011514291918,0.9841770472379283,0.051806501653534065,0.32110579000754536,0.28544135922420766,0.8732036314159839,0.13841542872485144,1.0,0.1501871917294295,0.2862537959231471,0.9008136411804109,0.8417506105103852,0.8952055673593703,0.9475292749803816,0.13801028942903382,0.4986473719608075,0.39829785426880193,0.43982648411843045,0.1815884741213155,0.9019479824690803,0.16868710351557709,0.8689743351263991,0.461053732650503,0.7701482662528727,0.8100563397795983,0.16389129653308773,0.3516413039530549,0.26099860605706193,0.023178371246616102,0.706553255132044,0.2949454431548288,0.11782884306437223,0.9998067180423159,0.17004858207115045,0.8418792889307082,0.16823119193375508,-3.645351696153872
0.0,0.8478802528313829,0.6726547713494175,0.3096387469458857,0.08048979410717667,0.0,0.22491274200393296,0.21694635963150632,0.0,0.11583270239448573,0.37610059408386126,0.8033155929014789,0.8568780751077226,0.7667612736333579,0.0,0.16965357743199716,0.054318006017316824,0.0,0.2174612317230377,0.263253041348362,0.3057515114565465,0.9192085566618324,0.10172481089870944,0.0,0.9718182240000472,0.0,0.652290662589775,0.11426566276202454,0.30667976802195984,0.00703842797340258,0.6170586510492001,0.27365623416383966,0.0,0.5214664429796683,0.27049808440376577,0.9006419828534499,0.48190314930974204,0.0,0.23072361282546927,0.4992404438965113,0.47238083920828816,0.9313632971509553,0.0,0.9483084502851048,0.544986842689958,0.19462718878177432,0.7577405868328533,0.4161166172932958,0.17465317068255193,0.00369475959963493,0.36982138591470315,0.0,0.9496069004985633,0.0,0.7044427159897525,0.6440868930468754,0.35785456282240213,0.6413308719815882,0.0,0.1770628359989559,0.13033114857700911,0.0,0.03533916524825964,0.0,0.8864768937064474,0.44694813161110025,0.45395181581249133,0.6809932691165091,0.7593126530394521,-3.62744997886809
0.10318381654254194,0.5875893933404029,0.6020205958859419,0.9778569281342524,0.9473479315460376,0.6975246676689981,0.3418482029650032,0.5567759542555559,0.07906061937325282,0.03609503354338239,0.5467849384204213,0.8107293591954058,0.7464368071160041,0.7216740983705365,0.25790889519732696,0.784920796192999,0.741996136054723,0.982157388655377,0.5372985932315097,0.6817603979666573,0.41963363481244625,0.6564472698216225,0.7752158865733317,0.4585481568293297,0.8730982162253914,0.08501257668977219,0.7548970709601591,0.9321987459806494,0.6207248703572468,0.5509100421989401,0.8089859069700418,0.6665773292212864,0.8504924203914637,0.09667579479979838,0.0493225816203785,0.5693776717566533,0.28932425852268934,0.39352204110960337,0.5561910937138967,0.1982822292110294,0.2835078161675656,0.31275230057369313,0.32166137332617173,0.4576547085108966,0.19390375672424032,0.11756467222363276,0.013050756308951361,0.01961650353812435,0.758957596819189,0.9839759207213551,0.3229188391418819,0.02840974158914622,0.610084973140898,0.7167638350289719,0.17274887128179695,0.6434609058901469,0.7707572087997743,0.7927490400453121,0.5388545280493515,0.6288345721655009,0.7623752423555785,0.49201252507969745,0.546812882393844,0.4390705444558389,0.2601691930324827,0.8145562751271119,0.6567844732209854,0.6756345164350736,0.5105992626720947,-3.672713095524886
